deg,mos_pred,model,average_mos
260/123288/valle_ours_260-123288-0002_2023_06_25_03_45_06_0.wav,4.215413570404053,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0004_2023_06_25_03_47_32_0.wav,4.056747913360596,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0017_2023_06_25_03_53_22_2.wav,3.8323872089385986,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0027_2023_06_25_03_54_03_1.wav,3.541050672531128,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0016_2023_06_25_03_52_32_1.wav,3.175220012664795,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0006_2023_06_25_03_47_50_0.wav,3.2978835105895996,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0011_2023_06_25_03_52_07_2.wav,3.6711795330047607,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0003_2023_06_25_03_46_59_1.wav,3.487046480178833,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0006_2023_06_25_03_48_08_2.wav,3.2726142406463623,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0016_2023_06_25_03_52_42_2.wav,3.3980629444122314,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0001_2023_06_25_03_44_29_1.wav,3.6824963092803955,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0008_2023_06_25_03_48_25_1.wav,2.88067626953125,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0008_2023_06_25_03_48_34_2.wav,3.1142823696136475,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0006_2023_06_25_03_47_59_1.wav,2.8780789375305176,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0010_2023_06_25_03_50_30_2.wav,3.470736265182495,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0011_2023_06_25_03_51_01_0.wav,3.875847578048706,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0001_2023_06_25_03_44_38_2.wav,3.1020100116729736,NISQA_TTS_v1,3.241102676950652
260/123288/valle_ours_260-123288-0003_2023_06_25_03_46_25_0.wav,3.6713778972625732,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0010_2023_06_25_03_55_08_1.wav,3.3004801273345947,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0016_2023_06_25_03_58_06_1.wav,3.5323235988616943,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0016_2023_06_25_03_58_20_2.wav,3.6355926990509033,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0020_2023_06_25_03_59_44_1.wav,3.316744804382324,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0015_2023_06_25_03_57_01_0.wav,3.5196807384490967,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0019_2023_06_25_03_59_08_1.wav,2.7929728031158447,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0011_2023_06_25_03_56_08_2.wav,3.1559884548187256,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0019_2023_06_25_03_58_43_0.wav,4.5752081871032715,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0010_2023_06_25_03_55_32_2.wav,2.9434101581573486,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0016_2023_06_25_03_57_51_0.wav,3.372302293777466,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0015_2023_06_25_03_57_34_2.wav,3.720660924911499,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0011_2023_06_25_03_55_58_1.wav,3.6597259044647217,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0019_2023_06_25_03_59_28_2.wav,3.598705768585205,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0012_2023_06_25_03_56_46_2.wav,3.1951682567596436,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0012_2023_06_25_03_56_33_1.wav,3.7911248207092285,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0011_2023_06_25_03_55_45_0.wav,3.6161949634552,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0020_2023_06_25_03_59_52_2.wav,3.156696319580078,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0020_2023_06_25_03_59_36_0.wav,2.9703919887542725,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0015_2023_06_25_03_57_16_1.wav,3.0524632930755615,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0010_2023_06_25_03_54_45_0.wav,3.2871649265289307,NISQA_TTS_v1,3.241102676950652
260/123440/valle_ours_260-123440-0012_2023_06_25_03_56_23_0.wav,3.5846097469329834,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0005_2023_06_25_04_17_14_0.wav,3.6410515308380127,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0013_2023_06_25_04_20_03_2.wav,3.72564697265625,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0000_2023_06_25_04_14_16_0.wav,3.0929417610168457,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0009_2023_06_25_04_19_16_1.wav,3.7407867908477783,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0009_2023_06_25_04_19_30_2.wav,4.015341281890869,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0006_2023_06_25_04_18_50_2.wav,3.388798713684082,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0013_2023_06_25_04_19_39_0.wav,3.8378207683563232,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0002_2023_06_25_04_16_11_1.wav,3.1522295475006104,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0002_2023_06_25_04_15_38_0.wav,3.2528722286224365,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0013_2023_06_25_04_19_51_1.wav,3.71025013923645,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0000_2023_06_25_04_14_39_1.wav,3.359888792037964,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0002_2023_06_25_04_16_47_2.wav,2.6240313053131104,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0000_2023_06_25_04_14_57_2.wav,3.222829818725586,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0006_2023_06_25_04_18_21_0.wav,3.634793996810913,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0005_2023_06_25_04_17_46_1.wav,3.551889657974243,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0009_2023_06_25_04_19_02_0.wav,4.249752998352051,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0005_2023_06_25_04_18_10_2.wav,3.4693679809570312,NISQA_TTS_v1,3.241102676950652
8224/274384/valle_ours_8224-274384-0006_2023_06_25_04_18_36_1.wav,3.5879669189453125,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0011_2023_06_25_02_36_04_0.wav,2.8811891078948975,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0014_2023_06_25_02_38_15_1.wav,3.145285129547119,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0000_2023_06_25_02_29_50_2.wav,3.341961622238159,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0000_2023_06_25_02_29_19_1.wav,3.7166073322296143,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0001_2023_06_25_02_30_13_0.wav,3.348102569580078,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0014_2023_06_25_02_37_47_0.wav,3.6147701740264893,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0013_2023_06_25_02_36_40_0.wav,4.0924296379089355,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0014_2023_06_25_02_38_52_2.wav,2.493717670440674,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0000_2023_06_25_02_28_37_0.wav,3.4711194038391113,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0006_2023_06_25_02_33_04_0.wav,3.6538491249084473,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0008_2023_06_25_02_34_23_0.wav,2.888723850250244,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0009_2023_06_25_02_35_26_0.wav,3.3490219116210938,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0006_2023_06_25_02_33_35_1.wav,3.5127158164978027,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0003_2023_06_25_02_32_04_1.wav,3.055039167404175,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0009_2023_06_25_02_35_55_2.wav,3.2094430923461914,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0013_2023_06_25_02_37_17_2.wav,3.496678113937378,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0008_2023_06_25_02_35_12_2.wav,3.127370595932007,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0001_2023_06_25_02_30_53_2.wav,2.8086984157562256,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0003_2023_06_25_02_32_40_2.wav,2.9973866939544678,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0013_2023_06_25_02_36_57_1.wav,3.092114210128784,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0006_2023_06_25_02_34_02_2.wav,3.5990684032440186,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0011_2023_06_25_02_36_13_1.wav,3.17954158782959,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0001_2023_06_25_02_30_36_1.wav,2.3571081161499023,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0011_2023_06_25_02_36_23_2.wav,3.009582757949829,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0009_2023_06_25_02_35_40_1.wav,3.3909947872161865,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0003_2023_06_25_02_31_29_0.wav,3.2982254028320312,NISQA_TTS_v1,3.241102676950652
1995/1836/valle_ours_1995-1836-0008_2023_06_25_02_34_50_1.wav,3.0285375118255615,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0016_2023_06_25_02_23_07_2.wav,2.3642966747283936,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0002_2023_06_25_02_15_22_2.wav,3.24359393119812,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0013_2023_06_25_02_21_39_1.wav,3.2115228176116943,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0019_2023_06_25_02_25_40_2.wav,3.5980522632598877,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0009_2023_06_25_02_17_27_1.wav,3.5380759239196777,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0017_2023_06_25_02_23_28_0.wav,3.6590158939361572,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0009_2023_06_25_02_17_39_2.wav,3.2761242389678955,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0000_2023_06_25_02_13_36_0.wav,3.7780699729919434,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0009_2023_06_25_02_17_10_0.wav,2.8303005695343018,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0013_2023_06_25_02_20_51_0.wav,3.27593731880188,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0024_2023_06_25_02_28_10_2.wav,3.207990884780884,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0011_2023_06_25_02_18_15_0.wav,3.508638620376587,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0005_2023_06_25_02_15_47_2.wav,4.49263334274292,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0024_2023_06_25_02_27_55_0.wav,3.2514169216156006,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0019_2023_06_25_02_25_05_0.wav,4.0376152992248535,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0000_2023_06_25_02_14_11_1.wav,3.40850567817688,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0007_2023_06_25_02_16_07_0.wav,3.1003410816192627,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0020_2023_06_25_02_26_28_2.wav,3.6728427410125732,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0005_2023_06_25_02_15_37_1.wav,4.155798435211182,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0020_2023_06_25_02_26_15_1.wav,3.9702212810516357,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0017_2023_06_25_02_24_03_2.wav,3.110487937927246,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0013_2023_06_25_02_22_08_2.wav,2.9111955165863037,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0012_2023_06_25_02_20_03_1.wav,2.8395838737487793,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0016_2023_06_25_02_22_30_0.wav,3.0632359981536865,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0018_2023_06_25_02_24_50_2.wav,3.331878900527954,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0023_2023_06_25_02_27_04_0.wav,2.8866031169891357,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0016_2023_06_25_02_22_46_1.wav,2.6848642826080322,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0002_2023_06_25_02_15_03_0.wav,3.2907474040985107,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0023_2023_06_25_02_27_23_1.wav,3.1688990592956543,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0022_2023_06_25_02_26_37_0.wav,3.2234761714935303,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0019_2023_06_25_02_25_24_1.wav,3.3338024616241455,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0018_2023_06_25_02_24_21_0.wav,2.774355888366699,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0024_2023_06_25_02_28_02_1.wav,3.909863233566284,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0002_2023_06_25_02_15_13_1.wav,3.0190417766571045,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0012_2023_06_25_02_19_42_0.wav,3.114025115966797,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0022_2023_06_25_02_26_44_1.wav,3.756734848022461,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0000_2023_06_25_02_14_54_2.wav,3.089374303817749,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0011_2023_06_25_02_19_25_2.wav,3.6798932552337646,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0018_2023_06_25_02_24_35_1.wav,3.716560125350952,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0007_2023_06_25_02_16_25_1.wav,3.1070592403411865,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0023_2023_06_25_02_27_48_2.wav,2.4856879711151123,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0017_2023_06_25_02_23_46_1.wav,3.776528835296631,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0022_2023_06_25_02_26_49_2.wav,3.3079710006713867,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0011_2023_06_25_02_18_43_1.wav,3.9928572177886963,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0012_2023_06_25_02_20_19_2.wav,3.195930242538452,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0005_2023_06_25_02_15_29_0.wav,4.214523792266846,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0020_2023_06_25_02_25_57_0.wav,3.2918879985809326,NISQA_TTS_v1,3.241102676950652
1995/1826/valle_ours_1995-1826-0007_2023_06_25_02_16_44_2.wav,2.9749443531036377,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0024_2023_06_25_02_48_43_2.wav,3.109586000442505,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0027_2023_06_25_02_52_39_2.wav,3.5576558113098145,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0016_2023_06_25_02_47_00_1.wav,3.151463508605957,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0027_2023_06_25_02_52_02_0.wav,2.9909965991973877,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0016_2023_06_25_02_46_41_0.wav,2.542854070663452,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0029_2023_06_25_02_52_53_0.wav,3.0455307960510254,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0019_2023_06_25_02_47_59_2.wav,2.7380928993225098,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0029_2023_06_25_02_53_08_1.wav,3.2043933868408203,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0001_2023_06_25_02_40_01_1.wav,2.994943857192993,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0012_2023_06_25_02_45_33_2.wav,3.138338804244995,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0004_2023_06_25_02_42_36_1.wav,2.7410213947296143,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0026_2023_06_25_02_51_35_2.wav,2.678612470626831,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0024_2023_06_25_02_48_29_1.wav,2.822826385498047,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0026_2023_06_25_02_50_47_0.wav,2.0026025772094727,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0001_2023_06_25_02_40_32_2.wav,3.0147855281829834,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0004_2023_06_25_02_42_51_2.wav,2.9798200130462646,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0004_2023_06_25_02_42_20_0.wav,2.9282844066619873,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0007_2023_06_25_02_44_21_2.wav,3.1261048316955566,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0003_2023_06_25_02_41_32_1.wav,2.7269670963287354,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0026_2023_06_25_02_51_14_1.wav,2.2851004600524902,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0001_2023_06_25_02_39_30_0.wav,2.919008255004883,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0012_2023_06_25_02_45_11_1.wav,2.8056936264038086,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0015_2023_06_25_02_45_48_0.wav,2.8495171070098877,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0025_2023_06_25_02_50_28_2.wav,2.8571298122406006,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0024_2023_06_25_02_48_13_0.wav,3.06963849067688,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0027_2023_06_25_02_52_17_1.wav,3.4411542415618896,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0025_2023_06_25_02_49_17_0.wav,2.909510374069214,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0019_2023_06_25_02_47_47_1.wav,2.5974321365356445,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0007_2023_06_25_02_43_19_0.wav,2.812295436859131,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0015_2023_06_25_02_46_19_2.wav,3.5600240230560303,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0025_2023_06_25_02_49_53_1.wav,2.852466106414795,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0029_2023_06_25_02_53_30_2.wav,3.311497211456299,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0015_2023_06_25_02_46_03_1.wav,3.039445638656616,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0007_2023_06_25_02_43_49_1.wav,2.8187882900238037,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0019_2023_06_25_02_47_35_0.wav,3.126441240310669,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0012_2023_06_25_02_44_47_0.wav,2.4468507766723633,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0003_2023_06_25_02_42_08_2.wav,2.9289143085479736,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0003_2023_06_25_02_41_03_0.wav,3.0139377117156982,NISQA_TTS_v1,3.241102676950652
1995/1837/valle_ours_1995-1837-0016_2023_06_25_02_47_23_2.wav,2.5702826976776123,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0009_2023_06_25_01_36_52_1.wav,3.7068097591400146,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0034_2023_06_25_01_46_54_1.wav,2.972715139389038,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0044_2023_06_25_01_50_59_0.wav,3.319720983505249,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0015_2023_06_25_01_41_05_2.wav,3.608164072036743,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0026_2023_06_25_01_43_02_2.wav,2.3064210414886475,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0010_2023_06_25_01_37_36_0.wav,2.898340940475464,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0034_2023_06_25_01_46_29_0.wav,2.433595895767212,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0033_2023_06_25_01_46_05_2.wav,4.121143817901611,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0003_2023_06_25_01_33_44_0.wav,3.875077724456787,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0003_2023_06_25_01_34_18_2.wav,3.710798978805542,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0008_2023_06_25_01_36_06_2.wav,2.1442320346832275,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0016_2023_06_25_01_41_14_0.wav,2.7653768062591553,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0000_2023_06_25_01_32_38_2.wav,3.771939516067505,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0013_2023_06_25_01_40_31_1.wav,3.482975721359253,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0015_2023_06_25_01_40_57_1.wav,3.2807154655456543,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0031_2023_06_25_01_43_32_1.wav,3.171611785888672,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0035_2023_06_25_01_47_32_0.wav,3.4792425632476807,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0032_2023_06_25_01_44_06_1.wav,3.7037479877471924,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0038_2023_06_25_01_49_12_0.wav,4.007369518280029,NISQA_TTS_v1,3.241102676950652
1580/141083/valle_ours_1580-141083-0045_2023_06_25_01_52_00_2.wav,2.8588664531707764,NISQA_TTS_v1,3.241102676950652
